1.999929682999711986e+03,1.999964841499855993e+03,1.999976560999903995e+03,1.999982420749927996e+03,1.999985936599942306e+03,1.999988280499951998e+03,1.999989954714244504e+03,1.999991210374963885e+03,1.999992186999967998e+03,1.999992968299971153e+03,1.999993607545428404e+03,1.999994140249975999e+03,1.999994590999977845e+03,1.999994977357122252e+03,1.999995312199980845e+03,1.999995605187481942e+03
1.999930005554759191e+03,1.999965002777379595e+03,1.999976668518253064e+03,1.999982501388689798e+03,1.999986001110951747e+03,1.999988334259126532e+03,1.999990000793537092e+03,1.999991250694344899e+03,1.999992222839417764e+03,1.999993000555475874e+03,1.999993636868614431e+03,1.999994167129563266e+03,1.999994615811904623e+03,1.999995000396768546e+03,1.999995333703650658e+03,1.999995625347172336e+03
1.999930325164098122e+03,1.999965162582049061e+03,1.999976775054699374e+03,1.999982581291024644e+03,1.999986065032819624e+03,1.999988387527349687e+03,1.999990046452013985e+03,1.999991290645512208e+03,1.999992258351566534e+03,1.999993032516409812e+03,1.999993665924008837e+03,1.999994193763674957e+03,1.999994640397238300e+03,1.999995023226007106e+03,1.999995355010939875e+03,1.999995645322756218e+03
1.999930641867897748e+03,1.999965320933948760e+03,1.999976880622632507e+03,1.999982660466974494e+03,1.999986128373579504e+03,1.999988440311316253e+03,1.999990091695413867e+03,1.999991330233487133e+03,1.999992293540877426e+03,1.999993064186789752e+03,1.999993694715263473e+03,1.999994220155658240e+03,1.999994664759069110e+03,1.999995045847706933e+03,1.999995376124526501e+03,1.999995665116743567e+03
1.999930955705599445e+03,1.999965477852799722e+03,1.999976985235199891e+03,1.999982738926399861e+03,1.999986191141119889e+03,1.999988492617599832e+03,1.999990136529371284e+03,1.999991369463200044e+03,1.999992328411733297e+03,1.999993095570559944e+03,1.999993723245963565e+03,1.999994246308800030e+03,1.999994688900430674e+03,1.999995068264685642e+03,1.999995397047039887e+03,1.999995684731600022e+03
1.999931266715934726e+03,1.999965633357967363e+03,1.999977088905311575e+03,1.999982816678983681e+03,1.999986253343186945e+03,1.999988544452655788e+03,1.999990180959419149e+03,1.999991408339491727e+03,1.999992362968437192e+03,1.999993126671593473e+03,1.999993751519630450e+03,1.999994272226327894e+03,1.999994712824302724e+03,1.999995090479709688e+03,1.999995417781062315e+03,1.999995704169745977e+03
1.999931574936939569e+03,1.999965787468469671e+03,1.999977191645646599e+03,1.999982893734234949e+03,1.999986314987387914e+03,1.999988595822823299e+03,1.999990224990991464e+03,1.999991446867117475e+03,1.999992397215215533e+03,1.999993157493693843e+03,1.999993779539721800e+03,1.999994297911411650e+03,1.999994736533610649e+03,1.999995112495495732e+03,1.999995438329129229e+03,1.999995723433558624e+03
1.999931880405971015e+03,1.999965940202985394e+03,1.999977293468657081e+03,1.999982970101492810e+03,1.999986376081194294e+03,1.999988646734328540e+03,1.999990268629424463e+03,1.999991485050746405e+03,1.999992431156219027e+03,1.999993188040597033e+03,1.999993807309633667e+03,1.999994323367164270e+03,1.999994760031228452e+03,1.999995134314712232e+03,1.999995458693731507e+03,1.999995742525373089e+03
1.999932183159722172e+03,1.999966091579861086e+03,1.999977394386574133e+03,1.999983045789930657e+03,1.999986436631944343e+03,1.999988697193286953e+03,1.999990311879960245e+03,1.999991522894965328e+03,1.999992464795524711e+03,1.999993218315972172e+03,1.999993834832702078e+03,1.999994348596643476e+03,1.999994783319978524e+03,1.999995155939980123e+03,1.999995478877314781e+03,1.999995761447482664e+03
1.999932483234236770e+03,1.999966241617118385e+03,1.999977494411412181e+03,1.999983120808559079e+03,1.999986496646847399e+03,1.999988747205706204e+03,1.999990354747748142e+03,1.999991560404279653e+03,1.999992498137137318e+03,1.999993248323423586e+03,1.999993862112203260e+03,1.999994373602853102e+03,1.999994806402633685e+03,1.999995177373873958e+03,1.999995498882282391e+03,1.999995780202139713e+03
1.999932780664922802e+03,1.999966390332461515e+03,1.999977593554974192e+03,1.999983195166230644e+03,1.999986556132984560e+03,1.999988796777487096e+03,1.999990397237846082e+03,1.999991597583115436e+03,1.999992531184991321e+03,1.999993278066492394e+03,1.999993889151356598e+03,1.999994398388743548e+03,1.999994829281917191e+03,1.999995198618923041e+03,1.999995518710994929e+03,1.999995798791557718e+03
1.999933075486567986e+03,1.999966537743283880e+03,1.999977691828855995e+03,1.999983268871641940e+03,1.999986615097313688e+03,1.999988845914427884e+03,1.999990439355223998e+03,1.999991634435820970e+03,1.999992563942952074e+03,1.999993307548656730e+03,1.999993915953324404e+03,1.999994422957214056e+03,1.999994851960505230e+03,1.999995219677611885e+03,1.999995538365771154e+03,1.999995817217910599e+03
1.999933367733351588e+03,1.999966683866675794e+03,1.999977789244450605e+03,1.999983341933337897e+03,1.999986673546670318e+03,1.999988894622225189e+03,1.999990481104764513e+03,1.999991670966668835e+03,1.999992596414816944e+03,1.999993336773335159e+03,1.999993942521213739e+03,1.999994447311112708e+03,1.999994874441027150e+03,1.999995240552382256e+03,1.999995557848890030e+03,1.999995835483334531e+03
1.999933657438858745e+03,1.999966828719429259e+03,1.999977885812952991e+03,1.999983414359714743e+03,1.999986731487771749e+03,1.999988942906476495e+03,1.999990522491265438e+03,1.999991707179857258e+03,1.999992628604317588e+03,1.999993365743885761e+03,1.999993968858078006e+03,1.999994471453238248e+03,1.999994896726066145e+03,1.999995261245632719e+03,1.999995577162590507e+03,1.999995853589928629e+03
1.999933944636092974e+03,1.999966972318046601e+03,1.999977981545364401e+03,1.999983486159023187e+03,1.999986788927218640e+03,1.999988990772682200e+03,1.999990563519441821e+03,1.999991743079511707e+03,1.999992660515121543e+03,1.999993394463609320e+03,1.999993994966917626e+03,1.999994495386340986e+03,1.999994918818161068e+03,1.999995281759720910e+03,1.999995596309072880e+03,1.999995871539755854e+03
1.999934229357489130e+03,1.999967114678744565e+03,1.999978076452496452e+03,1.999983557339372283e+03,1.999986845871497735e+03,1.999989038226248113e+03,1.999990604193927084e+03,1.999991778669686255e+03,1.999992692150832227e+03,1.999993422935748868e+03,1.999994020850680727e+03,1.999994519113124170e+03,1.999994940719806891e+03,1.999995302096963542e+03,1.999995615290499245e+03,1.999995889334843014e+03
1.999934511634925002e+03,1.999967255817462501e+03,1.999978170544975001e+03,1.999983627908731250e+03,1.999986902326985046e+03,1.999989085272487500e+03,1.999990644519275065e+03,1.999991813954365625e+03,1.999992723514991667e+03,1.999993451163492409e+03,1.999994046512265868e+03,1.999994542636243750e+03,1.999994962433455839e+03,1.999995322259637533e+03,1.999995634108995091e+03,1.999995906977182813e+03
1.999934791499732910e+03,1.999967395749866455e+03,1.999978263833244227e+03,1.999983697874933114e+03,1.999986958299946536e+03,1.999989131916622227e+03,1.999990684499961844e+03,1.999991848937466557e+03,1.999992754611081409e+03,1.999993479149973382e+03,1.999994071954521132e+03,1.999994565958311114e+03,1.999994983961517846e+03,1.999995342249980922e+03,1.999995652766648845e+03,1.999995924468733392e+03
1.999935068982712664e+03,1.999967534491356446e+03,1.999978356327570964e+03,1.999983767245678109e+03,1.999987013796542442e+03,1.999989178163785482e+03,1.999990724140387556e+03,1.999991883622839168e+03,1.999992785442523655e+03,1.999993506898271335e+03,1.999994097180246627e+03,1.999994589081892627e+03,1.999995005306362600e+03,1.999995362070193778e+03,1.999995671265514147e+03,1.999995941811419470e+03
1.999935344114142026e+03,1.999967672057071013e+03,1.999978448038047418e+03,1.999983836028535507e+03,1.999987068822828405e+03,1.999989224019023595e+03,1.999990763444877530e+03,1.999991918014267640e+03,1.999992816012682397e+03,1.999993534411414203e+03,1.999994122192194709e+03,1.999994612009511911e+03,1.999995026470318635e+03,1.999995381722438651e+03,1.999995689607609393e+03,1.999995959007133933e+03
1.999935616923786938e+03,1.999967808461893355e+03,1.999978538974595722e+03,1.999983904230946791e+03,1.999987123384757297e+03,1.999989269487297861e+03,1.999990802417683881e+03,1.999991952115473396e+03,1.999992846324865241e+03,1.999993561692378762e+03,1.999994146993071581e+03,1.999994634743648930e+03,1.999995047455675831e+03,1.999995401208841940e+03,1.999995707794919099e+03,1.999995976057736698e+03
1.999935887440913802e+03,1.999967943720457015e+03,1.999978629146971343e+03,1.999983971860228394e+03,1.999987177488182851e+03,1.999989314573485672e+03,1.999990841062987784e+03,1.999991985930114197e+03,1.999992876382323857e+03,1.999993588744091312e+03,1.999994171585537515e+03,1.999994657286742722e+03,1.999995068264685642e+03,1.999995420531493892e+03,1.999995725829394360e+03,1.999995992965057212e+03
1.999936155694299259e+03,1.999968077847149516e+03,1.999978718564766496e+03,1.999984038923574872e+03,1.999987231138859897e+03,1.999989359282383248e+03,1.999990879384899927e+03,1.999992019461787322e+03,1.999992906188255574e+03,1.999993615569429949e+03,1.999994195972209127e+03,1.999994679641191624e+03,1.999995088899561551e+03,1.999995439692449963e+03,1.999995743712953299e+03,1.999996009730893775e+03
1.999936421712239508e+03,1.999968210856119867e+03,1.999978807237413093e+03,1.999984105428059820e+03,1.999987284342447992e+03,1.999989403618706547e+03,1.999990917387462787e+03,1.999992052714030024e+03,1.999992935745804289e+03,1.999993642171223883e+03,1.999994220155658240e+03,1.999994701809353273e+03,1.999995109362479980e+03,1.999995458693731507e+03,1.999995761447482664e+03,1.999996026357014898e+03
1.999936685522562129e+03,1.999968342761281065e+03,1.999978895174187301e+03,1.999984171380640646e+03,1.999987337104512335e+03,1.999989447587093764e+03,1.999990955074651765e+03,1.999992085690320209e+03,1.999992965058062509e+03,1.999993668552256167e+03,1.999994244138414842e+03,1.999994723793546882e+03,1.999995129655581650e+03,1.999995477537325769e+03,1.999995779034837369e+03,1.999996042845160218e+03
1.999936947152634275e+03,1.999968473576317137e+03,1.999978982384211349e+03,1.999984236788158569e+03,1.999987389430526946e+03,1.999989491192105788e+03,1.999990992450376325e+03,1.999992118394079398e+03,1.999992994128070450e+03,1.999993694715263473e+03,1.999994267922966856e+03,1.999994745596052780e+03,1.999995149780971815e+03,1.999995496225188162e+03,1.999995796476842315e+03,1.999996059197039585e+03
1.999937206629372440e+03,1.999968603314686106e+03,1.999979068876457404e+03,1.999984301657343167e+03,1.999987441325874443e+03,1.999989534438228702e+03,1.999991029518481810e+03,1.999992150828671583e+03,1.999993022958819211e+03,1.999993720662937221e+03,1.999994291511761048e+03,1.999994767219114465e+03,1.999995169740720939e+03,1.999995514759240905e+03,1.999995813775291481e+03,1.999996075414335792e+03
1.999937463979252016e+03,1.999968731989626122e+03,1.999979154659750748e+03,1.999984365994813061e+03,1.999987492795850358e+03,1.999989577329875374e+03,1.999991066282750353e+03,1.999992182997406417e+03,1.999993051553250325e+03,1.999993746397925179e+03,1.999994314907204625e+03,1.999994788664937687e+03,1.999995189536865610e+03,1.999995533141375063e+03,1.999995830931950195e+03,1.999996091498703208e+03
1.999937719228316382e+03,1.999968859614158191e+03,1.999979239742772052e+03,1.999984429807079096e+03,1.999987543845663367e+03,1.999989619871386139e+03,1.999991102746902243e+03,1.999992214903539434e+03,1.999993079914257351e+03,1.999993771922831684e+03,1.999994338111665229e+03,1.999994809935692956e+03,1.999995209171408987e+03,1.999995551373451235e+03,1.999995847948554456e+03,1.999996107451769831e+03
1.999937972402184869e+03,1.999968986201092548e+03,1.999979324134061699e+03,1.999984493100546160e+03,1.999987594480436883e+03,1.999989662067030849e+03,1.999991138914597741e+03,1.999992246550273194e+03,1.999993108044687233e+03,1.999993797240218555e+03,1.999994361127471393e+03,1.999994831033515311e+03,1.999995228646321948e+03,1.999995569457298870e+03,1.999995864826812294e+03,1.999996123275136597e+03
1.999938223526062757e+03,1.999969111763031378e+03,1.999979407842020919e+03,1.999984555881515689e+03,1.999987644705212460e+03,1.999989703921010459e+03,1.999991174789437537e+03,1.999992277940757731e+03,1.999993135947340306e+03,1.999993822352606230e+03,1.999994383956914817e+03,1.999994851960505230e+03,1.999995247963543306e+03,1.999995587394718768e+03,1.999995881568404229e+03,1.999996138970378979e+03
1.999938472624747874e+03,1.999969236312374051e+03,1.999979490874915882e+03,1.999984618156187025e+03,1.999987694524949575e+03,1.999989745437457941e+03,1.999991210374963885e+03,1.999992309078093513e+03,1.999993163624971885e+03,1.999993847262474901e+03,1.999994406602249910e+03,1.999994872718729084e+03,1.999995267124980501e+03,1.999995605187481942e+03,1.999995898174983267e+03,1.999996154539046756e+03
1.999938719722640599e+03,1.999969359861320299e+03,1.999979573240880200e+03,1.999984679930660150e+03,1.999987743944528120e+03,1.999989786620440100e+03,1.999991245674662878e+03,1.999992339965330075e+03,1.999993191080293400e+03,1.999993871972264060e+03,1.999994429065694703e+03,1.999994893310220050e+03,1.999995286132510728e+03,1.999995622837331439e+03,1.999995914648176040e+03,1.999996169982664924e+03
1.999938964843750000e+03,1.999969482421875000e+03,1.999979654947916742e+03,1.999984741210937500e+03,1.999987792968750000e+03,1.999989827473958258e+03,1.999991280691964221e+03,1.999992370605468750e+03,1.999993218315972172e+03,1.999993896484375000e+03,1.999994451349431756e+03,1.999994913736979242e+03,1.999995304987980717e+03,1.999995640345982110e+03,1.999995930989583258e+03,1.999996185302734375e+03
1.999939208011703158e+03,1.999969604005851579e+03,1.999979736003901053e+03,1.999984802002925790e+03,1.999987841602340723e+03,1.999989868001950526e+03,1.999991315430243276e+03,1.999992401001462895e+03,1.999993245334633684e+03,1.999993920801170361e+03,1.999994473455609295e+03,1.999994934000975263e+03,1.999995323693207865e+03,1.999995657715121752e+03,1.999995947200780165e+03,1.999996200500731447e+03
1.999939449249751988e+03,1.999969724624875880e+03,1.999979816416584072e+03,1.999984862312438054e+03,1.999987889849950307e+03,1.999989908208292036e+03,1.999991349892821745e+03,1.999992431156219027e+03,1.999993272138861357e+03,1.999993944924975267e+03,1.999994495386340986e+03,1.999994954104146018e+03,1.999995342249980922e+03,1.999995674946410873e+03,1.999995963283316769e+03,1.999996215578109513e+03
1.999939688580780739e+03,1.999969844290390256e+03,1.999979896193593504e+03,1.999984922145195242e+03,1.999987937716156239e+03,1.999989948096796752e+03,1.999991384082968580e+03,1.999992461072597507e+03,1.999993298731197910e+03,1.999993968858078006e+03,1.999994517143707299e+03,1.999994974048398490e+03,1.999995360660059987e+03,1.999995692041484290e+03,1.999995979238718746e+03,1.999996230536298754e+03
1.999939926027313049e+03,1.999969963013656525e+03,1.999979975342437683e+03,1.999984981506828262e+03,1.999987985205462564e+03,1.999989987671218842e+03,1.999991418003901799e+03,1.999992490753414131e+03,1.999993325114145819e+03,1.999993992602731396e+03,1.999994538729755732e+03,1.999994993835609421e+03,1.999995378925177874e+03,1.999995709001950900e+03,1.999995995068487446e+03,1.999996245376707066e+03
1.999940161611519670e+03,1.999970080805759835e+03,1.999980053870506481e+03,1.999985040402879804e+03,1.999988032322303980e+03,1.999990026935253354e+03,1.999991451658788492e+03,1.999992520201439902e+03,1.999993351290168903e+03,1.999994016161151876e+03,1.999994560146501726e+03,1.999995013467626677e+03,1.999995397047039887e+03,1.999995725829394360e+03,1.999996010774101251e+03,1.999996260100720065e+03
1.999940395355224609e+03,1.999970197677612305e+03,1.999980131785074946e+03,1.999985098838806152e+03,1.999988079071044922e+03,1.999990065892537359e+03,1.999991485050746405e+03,1.999992549419403076e+03,1.999993377261691649e+03,1.999994039535522461e+03,1.999994581395929572e+03,1.999995032946268793e+03,1.999995415027324952e+03,1.999995742525373089e+03,1.999996026357014898e+03,1.999996274709701538e+03
1.992370605468750000e+03,1.996185302734375000e+03,1.997456868489583258e+03,1.998092651367187500e+03,1.998474121093750000e+03,1.998728434244791742e+03,1.998910086495535779e+03,1.999046325683593750e+03,1.999152289496527828e+03,1.999237060546875000e+03,1.999306418678977252e+03,1.999364217122395758e+03,1.999413123497596189e+03,1.999455043247767890e+03,1.999491373697916742e+03,1.999523162841796875e+03
